ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
003032.SZ,20250207,7.99,8.24,7.93,8.17,7.98,0.19,2.381,320908.45,260967.37,1.005,8.17,7.99,8.24,7.93
003032.SZ,20250210,8.2,8.99,8.18,8.99,8.17,0.82,10.0367,381360.74,328424.16,1.005,8.99,8.2,8.99,8.18
003032.SZ,20250211,9.28,9.69,8.99,9.25,8.99,0.26,2.8921,533032.9,494801.29,1.005,9.25,9.28,9.69,8.99
003032.SZ,20250212,9.17,9.27,9.02,9.15,9.25,-0.1,-1.0811,313755.45,286632.676,1.005,9.15,9.17,9.27,9.02
003032.SZ,20250213,9.25,9.38,9.1,9.2,9.15,0.05,0.5464,257443.0,237309.238,1.005,9.2,9.25,9.38,9.1
003032.SZ,20250214,9.14,9.15,8.83,9.04,9.2,-0.16,-1.7391,212346.0,191020.898,1.005,9.04,9.14,9.15,8.83
003032.SZ,20250217,9.06,9.94,9.06,9.94,9.04,0.9,9.9558,318956.0,309044.179,1.005,9.94,9.06,9.94,9.06
003032.SZ,20250218,10.39,10.39,9.16,9.23,9.94,-0.71,-7.1429,540654.5,524361.925,1.005,9.23,10.39,10.39,9.16
003032.SZ,20250219,9.22,9.61,9.22,9.44,9.23,0.21,2.2752,317221.01,298874.226,1.005,9.44,9.22,9.61,9.22
003032.SZ,20250220,9.42,9.63,9.32,9.49,9.44,0.05,0.5297,294368.01,279194.451,1.005,9.49,9.42,9.63,9.32
003032.SZ,20250221,9.43,9.49,9.16,9.37,9.49,-0.12,-1.2645,272528.31,253688.308,1.005,9.37,9.43,9.49,9.16
003032.SZ,20250224,9.26,9.34,9.03,9.22,9.37,-0.15,-1.6009,208420.45,191275.872,1.005,9.22,9.26,9.34,9.03
003032.SZ,20250225,9.11,9.32,9.02,9.14,9.22,-0.08,-0.8677,160714.87,147303.296,1.005,9.14,9.11,9.32,9.02
003032.SZ,20250226,9.22,9.43,9.19,9.4,9.14,0.26,2.8446,217077.63,202455.093,1.005,9.4,9.22,9.43,9.19
003032.SZ,20250227,9.48,9.71,9.25,9.48,9.4,0.08,0.8511,309717.5,294415.426,1.005,9.48,9.48,9.71,9.25
003032.SZ,20250228,9.39,9.39,8.7,8.8,9.48,-0.68,-7.173,217952.55,197380.658,1.005,8.8,9.39,9.39,8.7
003032.SZ,20250303,8.73,8.85,8.38,8.47,8.8,-0.33,-3.75,216057.13,185359.324,1.005,8.47,8.73,8.85,8.38
003032.SZ,20250304,8.3,8.53,8.28,8.52,8.47,0.05,0.5903,135370.0,114008.226,1.005,8.52,8.3,8.53,8.28
003032.SZ,20250305,8.5,8.62,8.33,8.55,8.52,0.03,0.3521,145815.62,123855.307,1.005,8.55,8.5,8.62,8.33
003032.SZ,20250306,8.6,8.84,8.55,8.81,8.55,0.26,3.0409,205483.62,179572.962,1.005,8.81,8.6,8.84,8.55
003032.SZ,20250307,8.79,8.91,8.56,8.62,8.81,-0.19,-2.1566,161387.0,140817.299,1.005,8.62,8.79,8.91,8.56
003032.SZ,20250310,8.72,9.08,8.72,8.78,8.62,0.16,1.8561,199045.0,176428.23,1.005,8.78,8.72,9.08,8.72
003032.SZ,20250311,8.68,8.7,8.52,8.61,8.78,-0.17,-1.9362,121164.0,104054.854,1.005,8.61,8.68,8.7,8.52
003032.SZ,20250312,8.61,8.68,8.52,8.52,8.61,-0.09,-1.0453,117242.0,100655.629,1.005,8.52,8.61,8.68,8.52
003032.SZ,20250313,8.5,8.53,8.28,8.43,8.52,-0.09,-1.0563,111756.17,93622.124,1.005,8.43,8.5,8.53,8.28
003032.SZ,20250314,8.38,8.55,8.3,8.54,8.43,0.11,1.3049,113544.84,95921.859,1.005,8.54,8.38,8.55,8.3
003032.SZ,20250317,8.6,8.68,8.53,8.55,8.54,0.01,0.1171,122519.84,105267.172,1.005,8.55,8.6,8.68,8.53
003032.SZ,20250318,8.55,8.87,8.51,8.62,8.55,0.07,0.8187,149761.84,129987.717,1.005,8.62,8.55,8.87,8.51
003032.SZ,20250319,8.75,8.9,8.6,8.79,8.62,0.17,1.9722,228309.84,200915.578,1.005,8.79,8.75,8.9,8.6
003032.SZ,20250320,8.67,8.68,8.5,8.53,8.79,-0.26,-2.9579,151544.0,129732.269,1.005,8.53,8.67,8.68,8.5
003032.SZ,20250321,8.41,8.5,8.22,8.22,8.53,-0.31,-3.6342,137063.0,114136.179,1.005,8.22,8.41,8.5,8.22
003032.SZ,20250324,8.14,8.14,7.77,8.01,8.22,-0.21,-2.5547,137052.0,109057.417,1.005,8.01,8.14,8.14,7.77
003032.SZ,20250325,8.0,8.06,7.83,8.06,8.01,0.05,0.6242,79970.3,63544.449,1.005,8.06,8.0,8.06,7.83
003032.SZ,20250326,8.01,8.07,7.94,8.02,8.06,-0.04,-0.4963,68563.0,54897.384,1.005,8.02,8.01,8.07,7.94
003032.SZ,20250327,8.02,8.08,7.87,7.93,8.02,-0.09,-1.1222,62477.0,49600.639,1.005,7.93,8.02,8.08,7.87
003032.SZ,20250328,7.9,7.95,7.81,7.81,7.93,-0.12,-1.5132,57663.0,45302.169,1.005,7.81,7.9,7.95,7.81
003032.SZ,20250331,7.69,7.73,7.54,7.65,7.81,-0.16,-2.0487,71143.0,54311.349,1.005,7.65,7.69,7.73,7.54
003032.SZ,20250401,7.65,7.76,7.65,7.69,7.65,0.04,0.5229,53197.0,40983.742,1.005,7.69,7.65,7.76,7.65
003032.SZ,20250402,7.7,7.75,7.6,7.61,7.69,-0.08,-1.0403,53191.0,40741.457,1.005,7.61,7.7,7.75,7.6
003032.SZ,20250403,7.58,7.64,7.51,7.57,7.61,-0.04,-0.5256,51852.0,39278.989,1.005,7.57,7.58,7.64,7.51
003032.SZ,20250407,7.25,7.25,6.81,6.81,7.57,-0.76,-10.0396,89204.0,61543.586,1.005,6.81,7.25,7.25,6.81
003032.SZ,20250408,6.78,6.94,6.29,6.5,6.81,-0.31,-4.5521,125898.2,82889.865,1.005,6.5,6.78,6.94,6.29
003032.SZ,20250409,6.39,6.66,5.87,6.61,6.5,0.11,1.6923,127074.0,79686.651,1.005,6.61,6.39,6.66,5.87
003032.SZ,20250410,6.72,6.88,6.69,6.77,6.61,0.16,2.4206,98867.0,67224.85,1.005,6.77,6.72,6.88,6.69
003032.SZ,20250411,6.66,6.9,6.66,6.8,6.77,0.03,0.4431,72399.79,49277.298,1.005,6.8,6.66,6.9,6.66
003032.SZ,20250414,6.64,6.88,6.6,6.7,6.8,-0.1,-1.4706,172540.3,116099.779,1.005,6.7,6.64,6.88,6.6
003032.SZ,20250415,6.68,6.73,6.52,6.52,6.7,-0.18,-2.6866,111591.0,73430.025,1.005,6.52,6.68,6.73,6.52
003032.SZ,20250416,6.46,7.06,6.31,6.72,6.52,0.2,3.0675,214314.5,142832.29,1.005,6.72,6.46,7.06,6.31
003032.SZ,20250417,6.53,6.59,6.37,6.44,6.72,-0.28,-4.1667,156695.52,101732.242,1.005,6.44,6.53,6.59,6.37
003032.SZ,20250418,6.35,6.58,6.28,6.29,6.44,-0.15,-2.3292,117351.76,74740.29,1.005,6.29,6.35,6.58,6.28
003032.SZ,20250421,5.66,5.96,5.66,5.74,6.29,-0.55,-8.744,353618.54,204199.74,1.005,5.74,5.66,5.96,5.66
003032.SZ,20250423,5.45,5.45,5.45,5.45,5.74,-0.29,-5.0523,31786.0,17323.37,1.005,5.45,5.45,5.45,5.45
003032.SZ,20250424,5.18,5.18,5.18,5.18,5.45,-0.27,-4.9541,40525.0,20991.95,1.005,5.18,5.18,5.18,5.18
003032.SZ,20250425,4.92,4.92,4.92,4.92,5.18,-0.26,-5.0193,89625.0,44095.5,1.005,4.92,4.92,4.92,4.92
003032.SZ,20250428,4.92,5.17,4.92,5.06,4.92,0.14,2.8455,353518.05,177690.965,1.005,5.06,4.92,5.17,4.92
003032.SZ,20250429,4.94,5.3,4.92,5.27,5.06,0.21,4.1502,198470.06,101107.34,1.005,5.27,4.94,5.3,4.92
003032.SZ,20250430,5.3,5.43,5.25,5.3,5.27,0.03,0.5693,132207.0,70399.945,1.005,5.3,5.3,5.43,5.25
003032.SZ,20250506,5.3,5.5,5.28,5.48,5.3,0.18,3.3962,141482.0,76596.04,1.005,5.48,5.3,5.5,5.28
003032.SZ,20250507,5.58,5.63,5.41,5.63,5.48,0.15,2.7372,137841.68,76175.612,1.005,5.63,5.58,5.63,5.41
003032.SZ,20250508,5.65,5.72,5.59,5.66,5.63,0.03,0.5329,86130.0,48685.587,1.005,5.66,5.65,5.72,5.59
003032.SZ,20250509,5.64,5.9,5.64,5.89,5.66,0.23,4.0636,118246.0,68818.108,1.005,5.89,5.64,5.9,5.64
003032.SZ,20250512,5.9,6.18,5.9,6.18,5.89,0.29,4.9236,93094.68,56930.746,1.005,6.18,5.9,6.18,5.9
003032.SZ,20250513,6.42,6.43,6.0,6.1,6.18,-0.08,-1.2945,156178.0,96226.294,1.005,6.1,6.42,6.43,6.0
003032.SZ,20250514,6.12,6.15,5.93,6.0,6.1,-0.1,-1.6393,85368.93,51323.205,1.005,6.0,6.12,6.15,5.93
003032.SZ,20250515,6.11,6.15,5.97,5.98,6.0,-0.02,-0.3333,73829.0,44684.277,1.005,5.98,6.11,6.15,5.97
003032.SZ,20250516,5.94,5.99,5.82,5.91,5.98,-0.07,-1.1706,66688.32,39347.192,1.005,5.91,5.94,5.99,5.82
003032.SZ,20250519,5.97,6.09,5.92,6.04,5.91,0.13,2.1997,59997.0,36145.689,1.005,6.04,5.97,6.09,5.92
003032.SZ,20250520,6.05,6.15,6.0,6.02,6.04,-0.02,-0.3311,61884.0,37536.014,1.005,6.02,6.05,6.15,6.0
003032.SZ,20250521,6.0,6.1,5.98,6.06,6.02,0.04,0.6645,54785.0,33100.122,1.005,6.06,6.0,6.1,5.98
003032.SZ,20250522,6.06,6.1,5.83,5.86,6.06,-0.2,-3.3003,81651.0,48715.106,1.005,5.86,6.06,6.1,5.83
003032.SZ,20250523,5.81,5.87,5.74,5.74,5.86,-0.12,-2.0478,53876.0,31299.567,1.005,5.74,5.81,5.87,5.74
003032.SZ,20250526,5.74,5.82,5.73,5.79,5.74,0.05,0.8711,41085.2,23748.133,1.005,5.79,5.74,5.82,5.73
003032.SZ,20250527,5.79,5.94,5.78,5.9,5.79,0.11,1.8998,60275.0,35415.377,1.005,5.9,5.79,5.94,5.78
003032.SZ,20250528,5.98,6.02,5.87,5.92,5.9,0.02,0.339,49513.0,29389.254,1.005,5.92,5.98,6.02,5.87
003032.SZ,20250529,5.93,6.04,5.9,6.04,5.92,0.12,2.027,69419.93,41675.254,1.005,6.04,5.93,6.04,5.9
003032.SZ,20250530,6.02,6.08,5.96,6.08,6.04,0.04,0.6623,51546.0,30962.663,1.005,6.08,6.02,6.08,5.96
003032.SZ,20250603,6.05,6.17,6.05,6.12,6.08,0.04,0.6579,60799.0,37156.346,1.005,6.12,6.05,6.17,6.05
003032.SZ,20250604,6.16,6.3,6.13,6.3,6.12,0.18,2.9412,65805.0,40813.188,1.005,6.3,6.16,6.3,6.13
003032.SZ,20250605,6.34,6.49,6.22,6.27,6.3,-0.03,-0.4762,115440.28,73179.253,1.005,6.27,6.34,6.49,6.22
003032.SZ,20250606,6.3,6.36,6.21,6.35,6.27,0.08,1.2759,58132.0,36489.454,1.005,6.35,6.3,6.36,6.21
003032.SZ,20250609,6.37,6.4,6.32,6.36,6.35,0.01,0.1575,45562.0,28932.611,1.005,6.36,6.37,6.4,6.32
003032.SZ,20250610,6.37,6.42,6.19,6.23,6.36,-0.13,-2.044,80415.0,50613.543,1.005,6.23,6.37,6.42,6.19
003032.SZ,20250611,6.25,6.36,6.24,6.35,6.23,0.12,1.9262,53662.0,33849.743,1.005,6.35,6.25,6.36,6.24
003032.SZ,20250612,6.35,6.47,6.31,6.46,6.35,0.11,1.7323,67049.0,42796.265,1.005,6.46,6.35,6.47,6.31
003032.SZ,20250613,6.53,6.78,6.44,6.46,6.46,0.0,0.0,198058.98,130913.359,1.005,6.46,6.53,6.78,6.44
003032.SZ,20250616,6.38,6.55,6.3,6.5,6.46,0.04,0.6192,85799.0,55088.008,1.005,6.5,6.38,6.55,6.3
003032.SZ,20250617,6.56,6.75,6.52,6.67,6.5,0.17,2.6154,87792.69,58210.744,1.005,6.67,6.56,6.75,6.52
003032.SZ,20250618,6.66,6.79,6.53,6.6,6.67,-0.07,-1.0495,76622.01,50715.093,1.005,6.6,6.66,6.79,6.53
003032.SZ,20250619,6.55,6.59,6.27,6.28,6.6,-0.32,-4.8485,104605.0,66812.529,1.005,6.28,6.55,6.59,6.27
003032.SZ,20250620,6.24,6.32,6.0,6.03,6.28,-0.25,-3.9809,96618.29,59207.151,1.005,6.03,6.24,6.32,6.0
003032.SZ,20250623,5.91,6.14,5.85,6.13,6.03,0.1,1.6584,71380.0,42955.314,1.005,6.13,5.91,6.14,5.85
003032.SZ,20250624,6.14,6.44,6.14,6.44,6.13,0.31,5.0571,86523.0,54537.597,1.005,6.44,6.14,6.44,6.14
003032.SZ,20250625,6.49,6.62,6.44,6.52,6.44,0.08,1.2422,95055.0,61969.48,1.005,6.52,6.49,6.62,6.44
003032.SZ,20250626,6.58,6.6,6.37,6.42,6.52,-0.1,-1.5337,67177.0,43492.359,1.005,6.42,6.58,6.6,6.37
003032.SZ,20250627,6.44,6.45,6.32,6.34,6.42,-0.08,-1.2461,57838.0,36884.329,1.005,6.34,6.44,6.45,6.32
003032.SZ,20250630,6.4,6.55,6.4,6.55,6.34,0.21,3.3123,63694.06,41244.346,1.005,6.55,6.4,6.55,6.4
003032.SZ,20250701,6.64,6.8,6.57,6.79,6.55,0.24,3.6641,115037.0,76714.416,1.005,6.79,6.64,6.8,6.57
003032.SZ,20250702,6.78,6.86,6.68,6.75,6.79,-0.04,-0.5891,78177.0,52980.911,1.005,6.75,6.78,6.86,6.68
003032.SZ,20250703,6.73,6.87,6.65,6.69,6.75,-0.06,-0.8889,72299.68,48724.315,1.005,6.69,6.73,6.87,6.65
003032.SZ,20250704,6.68,6.68,6.48,6.51,6.69,-0.18,-2.6906,68080.0,44659.368,1.005,6.51,6.68,6.68,6.48
003032.SZ,20250707,6.51,6.63,6.45,6.58,6.51,0.07,1.0753,44553.0,29223.747,1.005,6.58,6.51,6.63,6.45
003032.SZ,20250708,6.58,6.64,6.55,6.64,6.58,0.06,0.9119,32150.0,21195.646,1.005,6.64,6.58,6.64,6.55
003032.SZ,20250709,6.67,6.67,6.53,6.54,6.64,-0.1,-1.506,52526.0,34513.464,1.005,6.54,6.67,6.67,6.53
003032.SZ,20250710,6.54,6.63,6.52,6.59,6.54,0.05,0.7645,47320.01,31121.778,1.005,6.59,6.54,6.63,6.52
003032.SZ,20250711,6.58,6.62,6.47,6.48,6.59,-0.11,-1.6692,51851.0,33831.772,1.005,6.48,6.58,6.62,6.47
003032.SZ,20250714,6.49,6.5,6.34,6.42,6.48,-0.06,-0.9259,49670.06,31867.059,1.005,6.42,6.49,6.5,6.34
003032.SZ,20250715,6.57,6.66,6.48,6.56,6.42,0.14,2.1807,73994.11,48491.684,1.005,6.56,6.57,6.66,6.48
003032.SZ,20250716,6.57,6.81,6.53,6.78,6.56,0.22,3.3537,85356.11,56963.974,1.005,6.78,6.57,6.81,6.53
003032.SZ,20250717,6.78,6.8,6.71,6.73,6.78,-0.05,-0.7375,46658.0,31478.608,1.005,6.73,6.78,6.8,6.71
003032.SZ,20250718,6.72,6.84,6.7,6.74,6.73,0.01,0.1486,42654.0,28770.276,1.005,6.74,6.72,6.84,6.7
003032.SZ,20250721,6.73,6.77,6.67,6.68,6.74,-0.06,-0.8902,44988.0,30200.307,1.005,6.68,6.73,6.77,6.67
003032.SZ,20250722,6.67,6.67,6.54,6.56,6.68,-0.12,-1.7964,60576.0,39966.441,1.005,6.56,6.67,6.67,6.54
003032.SZ,20250723,6.56,6.59,6.48,6.48,6.56,-0.08,-1.2195,43876.0,28694.078,1.005,6.48,6.56,6.59,6.48
003032.SZ,20250724,6.49,6.59,6.49,6.55,6.48,0.07,1.0802,45981.0,30021.219,1.005,6.55,6.49,6.59,6.49
003032.SZ,20250725,6.54,6.62,6.5,6.57,6.55,0.02,0.3053,40853.24,26806.228,1.005,6.57,6.54,6.62,6.5
003032.SZ,20250728,6.6,6.6,6.48,6.49,6.57,-0.08,-1.2177,45756.0,29827.996,1.005,6.49,6.6,6.6,6.48
003032.SZ,20250729,6.5,6.5,6.39,6.45,6.49,-0.04,-0.6163,42265.37,27172.737,1.005,6.45,6.5,6.5,6.39
003032.SZ,20250730,6.46,6.52,6.38,6.51,6.45,0.06,0.9302,50916.0,32904.591,1.005,6.51,6.46,6.52,6.38
003032.SZ,20250731,6.48,6.54,6.39,6.41,6.51,-0.1,-1.5361,50025.0,32322.079,1.005,6.41,6.48,6.54,6.39
003032.SZ,20250801,6.4,6.51,6.4,6.48,6.41,0.07,1.092,37839.0,24453.553,1.005,6.48,6.4,6.51,6.4
003032.SZ,20250804,6.47,6.52,6.43,6.5,6.48,0.02,0.3086,27980.0,18146.473,1.005,6.5,6.47,6.52,6.43
003032.SZ,20250805,6.53,6.54,6.49,6.53,6.5,0.03,0.4615,28405.0,18505.966,1.005,6.53,6.53,6.54,6.49
003032.SZ,20250806,6.53,6.62,6.49,6.61,6.53,0.08,1.2251,46441.0,30378.485,1.005,6.61,6.53,6.62,6.49
003032.SZ,20250807,6.6,6.69,6.59,6.63,6.61,0.02,0.3026,52691.0,34994.611,1.005,6.63,6.6,6.69,6.59
003032.SZ,20250808,6.63,6.68,6.56,6.63,6.63,0.0,0.0,42626.0,28191.586,1.005,6.63,6.63,6.68,6.56
003032.SZ,20250811,6.61,6.67,6.61,6.66,6.63,0.03,0.4525,32148.0,21365.802,1.005,6.66,6.61,6.67,6.61
003032.SZ,20250812,6.65,6.75,6.63,6.75,6.66,0.09,1.3514,51656.0,34553.163,1.005,6.75,6.65,6.75,6.63
003032.SZ,20250813,6.78,6.79,6.63,6.68,6.75,-0.07,-1.037,58825.0,39398.191,1.005,6.68,6.78,6.79,6.63
003032.SZ,20250814,6.67,6.67,6.47,6.47,6.68,-0.21,-3.1437,61791.0,40561.464,1.005,6.47,6.67,6.67,6.47
003032.SZ,20250815,6.48,6.62,6.45,6.6,6.47,0.13,2.0093,46460.0,30449.869,1.005,6.6,6.48,6.62,6.45
003032.SZ,20250818,6.59,6.73,6.58,6.66,6.6,0.06,0.9091,72429.0,48219.445,1.005,6.66,6.59,6.73,6.58
003032.SZ,20250819,6.66,6.66,6.57,6.66,6.66,0.0,0.0,71037.0,46936.543,1.005,6.66,6.66,6.66,6.57
003032.SZ,20250820,6.63,6.76,6.6,6.75,6.66,0.09,1.3514,73514.0,49290.369,1.005,6.75,6.63,6.76,6.6
003032.SZ,20250821,6.76,6.96,6.71,6.91,6.75,0.16,2.3704,95020.0,64912.555,1.005,6.91,6.76,6.96,6.71
003032.SZ,20250822,6.93,6.97,6.86,6.95,6.91,0.04,0.5789,60910.0,42122.153,1.005,6.95,6.93,6.97,6.86
003032.SZ,20250825,6.97,7.03,6.87,6.98,6.95,0.03,0.4317,65999.0,45905.552,1.005,6.98,6.97,7.03,6.87
003032.SZ,20250826,6.95,6.96,6.87,6.89,6.98,-0.09,-1.2894,67755.0,46906.377,1.005,6.89,6.95,6.96,6.87
003032.SZ,20250827,6.91,6.93,6.65,6.78,6.89,-0.11,-1.5965,75283.0,51562.118,1.005,6.78,6.91,6.93,6.65
003032.SZ,20250828,6.76,6.86,6.6,6.8,6.78,0.02,0.295,89873.0,60576.325,1.005,6.8,6.76,6.86,6.6
003032.SZ,20250829,6.9,6.91,6.65,6.68,6.8,-0.12,-1.7647,103010.0,69595.31,1.005,6.68,6.9,6.91,6.65
003032.SZ,20250901,6.67,6.78,6.65,6.72,6.68,0.04,0.5988,63008.0,42291.036,1.005,6.72,6.67,6.78,6.65
003032.SZ,20250902,6.69,6.71,6.52,6.56,6.72,-0.16,-2.381,67555.0,44528.623,1.005,6.56,6.69,6.71,6.52
003032.SZ,20250903,6.56,6.64,6.5,6.54,6.56,-0.02,-0.3049,65786.0,43196.156,1.005,6.54,6.56,6.64,6.5
003032.SZ,20250904,6.53,6.59,6.42,6.47,6.54,-0.07,-1.0703,56805.0,37033.62,1.005,6.47,6.53,6.59,6.42
003032.SZ,20250905,6.46,6.6,6.42,6.6,6.47,0.13,2.0093,53758.36,35069.265,1.005,6.6,6.46,6.6,6.42
003032.SZ,20250908,6.59,6.69,6.59,6.68,6.6,0.08,1.2121,39232.36,26080.167,1.005,6.68,6.59,6.69,6.59
003032.SZ,20250909,6.64,6.71,6.62,6.68,6.68,0.0,0.0,46114.36,30734.637,1.005,6.68,6.64,6.71,6.62
003032.SZ,20250910,6.68,6.74,6.64,6.74,6.68,0.06,0.8982,51441.31,34412.366,1.005,6.74,6.68,6.74,6.64
003032.SZ,20250911,6.74,6.75,6.66,6.75,6.74,0.01,0.1484,47168.0,31698.689,1.005,6.75,6.74,6.75,6.66
003032.SZ,20250912,6.73,6.75,6.67,6.68,6.75,-0.07,-1.037,45945.0,30794.322,1.005,6.68,6.73,6.75,6.67
003032.SZ,20250915,6.71,6.8,6.67,6.8,6.68,0.12,1.7964,64484.81,43431.147,1.005,6.8,6.71,6.8,6.67
003032.SZ,20250916,6.79,6.83,6.71,6.78,6.8,-0.02,-0.2941,42323.0,28610.493,1.005,6.78,6.79,6.83,6.71
003032.SZ,20250917,6.81,6.89,6.74,6.77,6.78,-0.01,-0.1475,50577.0,34411.339,1.005,6.77,6.81,6.89,6.74
003032.SZ,20250918,6.8,6.8,6.53,6.57,6.77,-0.2,-2.9542,73251.0,48855.256,1.005,6.57,6.8,6.8,6.53
003032.SZ,20250919,6.59,6.6,6.52,6.59,6.57,0.02,0.3044,46387.0,30426.173,1.005,6.59,6.59,6.6,6.52
003032.SZ,20250922,6.57,6.6,6.49,6.55,6.59,-0.04,-0.607,44246.0,28945.947,1.005,6.55,6.57,6.6,6.49
003032.SZ,20250923,6.55,6.55,6.22,6.26,6.55,-0.29,-4.4275,115001.0,72278.938,1.005,6.26,6.55,6.55,6.22
003032.SZ,20250924,6.19,6.33,6.19,6.3,6.26,0.04,0.639,64436.0,40454.889,1.005,6.3,6.19,6.33,6.19
003032.SZ,20250925,6.26,6.33,6.18,6.19,6.3,-0.11,-1.746,59464.0,37132.964,1.005,6.19,6.26,6.33,6.18
003032.SZ,20250926,6.13,6.34,6.07,6.26,6.19,0.07,1.1309,65773.95,40692.994,1.005,6.26,6.13,6.34,6.07
003032.SZ,20250929,6.25,6.31,6.18,6.31,6.26,0.05,0.7987,45043.0,28145.771,1.005,6.31,6.25,6.31,6.18
003032.SZ,20250930,6.33,6.38,6.3,6.36,6.31,0.05,0.7924,36458.0,23141.831,1.005,6.36,6.33,6.38,6.3
003032.SZ,20251009,6.32,6.35,6.24,6.29,6.36,-0.07,-1.1006,45381.0,28510.503,1.005,6.29,6.32,6.35,6.24
003032.SZ,20251010,6.29,6.32,6.25,6.3,6.29,0.01,0.159,30744.0,19328.975,1.005,6.3,6.29,6.32,6.25
003032.SZ,20251013,6.14,6.23,6.11,6.23,6.3,-0.07,-1.1111,32996.0,20414.851,1.005,6.23,6.14,6.23,6.11
003032.SZ,20251014,6.22,6.31,6.15,6.21,6.23,-0.02,-0.321,39061.0,24335.12,1.005,6.21,6.22,6.31,6.15
003032.SZ,20251015,6.18,6.26,6.16,6.26,6.21,0.05,0.8052,28816.0,17918.086,1.005,6.26,6.18,6.26,6.16
003032.SZ,20251016,6.39,6.49,6.3,6.38,6.26,0.12,1.9169,77790.0,49789.909,1.005,6.38,6.39,6.49,6.3
003032.SZ,20251017,6.33,6.36,6.23,6.23,6.38,-0.15,-2.3511,40428.0,25468.491,1.005,6.23,6.33,6.36,6.23
003032.SZ,20251020,6.27,6.47,6.26,6.42,6.23,0.19,3.0498,64300.0,40935.503,1.005,6.42,6.27,6.47,6.26
003032.SZ,20251021,6.41,6.52,6.4,6.52,6.42,0.1,1.5576,43431.0,28152.668,1.005,6.52,6.41,6.52,6.4
003032.SZ,20251022,6.57,6.74,6.55,6.61,6.52,0.09,1.3804,81527.0,54056.515,1.005,6.61,6.57,6.74,6.55
003032.SZ,20251023,6.59,6.7,6.58,6.7,6.61,0.09,1.3616,40321.0,26730.178,1.005,6.7,6.59,6.7,6.58
003032.SZ,20251024,6.71,6.75,6.67,6.74,6.7,0.04,0.597,41777.0,28028.32,1.005,6.74,6.71,6.75,6.67
003032.SZ,20251027,6.74,6.8,6.71,6.78,6.74,0.04,0.5935,40186.0,27181.763,1.005,6.78,6.74,6.8,6.71
003032.SZ,20251028,6.78,6.86,6.73,6.79,6.78,0.01,0.1475,51374.0,34881.834,1.005,6.79,6.78,6.86,6.73
003032.SZ,20251029,6.83,6.84,6.57,6.76,6.79,-0.03,-0.4418,100968.0,67377.999,1.005,6.76,6.83,6.84,6.57
003032.SZ,20251030,6.71,6.75,6.6,6.63,6.76,-0.13,-1.9231,47325.0,31565.814,1.005,6.63,6.71,6.75,6.6
003032.SZ,20251031,6.63,6.72,6.63,6.7,6.63,0.07,1.0558,49055.0,32825.155,1.005,6.7,6.63,6.72,6.63
003032.SZ,20251103,6.71,6.89,6.7,6.87,6.7,0.17,2.5373,53730.0,36505.073,1.005,6.87,6.71,6.89,6.7
003032.SZ,20251104,6.87,6.88,6.76,6.82,6.87,-0.05,-0.7278,48850.0,33258.87,1.005,6.82,6.87,6.88,6.76
003032.SZ,20251105,6.75,7.12,6.74,7.08,6.82,0.26,3.8123,92536.0,64465.588,1.005,7.08,6.75,7.12,6.74
003032.SZ,20251106,7.16,7.27,7.07,7.18,7.08,0.1,1.4124,82276.0,58914.651,1.005,7.18,7.16,7.27,7.07
003032.SZ,20251107,7.21,7.27,7.08,7.08,7.18,-0.1,-1.3928,51884.0,37009.637,1.005,7.08,7.21,7.27,7.08
003032.SZ,20251110,7.06,7.21,7.05,7.16,7.08,0.08,1.1299,50889.0,36382.449,1.005,7.16,7.06,7.21,7.05
003032.SZ,20251111,7.15,7.22,7.14,7.15,7.16,-0.01,-0.1397,39704.0,28482.454,1.005,7.15,7.15,7.22,7.14
003032.SZ,20251112,7.15,7.17,6.94,7.02,7.15,-0.13,-1.8182,75480.0,53160.479,1.005,7.02,7.15,7.17,6.94
003032.SZ,20251113,7.02,7.05,6.94,7.02,7.02,0.0,0.0,51300.0,35927.602,1.005,7.02,7.02,7.05,6.94
003032.SZ,20251114,7.0,7.07,6.98,7.01,7.02,-0.01,-0.1425,33712.0,23662.733,1.005,7.01,7.0,7.07,6.98
003032.SZ,20251117,7.02,7.03,6.85,6.92,7.01,-0.09,-1.2839,43895.0,30322.457,1.005,6.92,7.02,7.03,6.85
003032.SZ,20251118,6.91,6.92,6.8,6.82,6.92,-0.1,-1.4451,44249.01,30267.078,1.005,6.82,6.91,6.92,6.8
003032.SZ,20251119,6.84,6.88,6.69,6.81,6.82,-0.01,-0.1466,50566.0,34176.29,1.005,6.81,6.84,6.88,6.69
003032.SZ,20251120,6.78,6.85,6.68,6.69,6.81,-0.12,-1.7621,58590.0,39381.539,1.005,6.69,6.78,6.85,6.68
003032.SZ,20251121,6.64,6.68,6.36,6.42,6.69,-0.27,-4.0359,95541.0,61913.303,1.005,6.42,6.64,6.68,6.36
003032.SZ,20251124,6.45,6.57,6.41,6.57,6.42,0.15,2.3364,60766.0,39456.353,1.005,6.57,6.45,6.57,6.41
003032.SZ,20251125,6.57,6.69,6.55,6.68,6.57,0.11,1.6743,34647.32,23012.519,1.005,6.68,6.57,6.69,6.55
